gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.05935764,0.008500615,-0.012818069,0.15108894,-1.1357161,-0.188774
-0.065524496,0.0072154277,0.008523102,-0.3491266,-0.1632775,-1.0675465
-0.026176374,0.020655546,-0.0043061785,0.32410634,0.72262937,-0.60910106
-0.037857853,0.012429924,-0.01994981,0.29174566,-0.4195073,-0.5271975
-0.021306654,0.0061093615,-0.023841515,-0.02628026,-0.891686,-0.67519104
-0.03276216,0.012267427,0.026744273,-0.5753044,-1.4133028,-0.6305479
-0.027871663,0.04577412,-0.02180912,-0.13697849,0.0394542,-1.554018
0.003449862,0.016483096,-0.016741162,0.59602135,0.5733178,-1.1254406
-0.0014793116,0.020443942,-0.0036209507,0.4155038,-0.34564874,-0.5987571
-0.027741916,0.068210244,0.011329102,-0.42905334,-1.1291196,-1.3413779
7.889065e-05,0.087544024,0.016072929,-0.26777318,0.52058434,-1.5272866
0.02091361,0.067132644,0.0045071905,0.44013274,0.9267728,-1.0790102
-0.044798583,0.085260466,0.008033069,-0.058354467,-1.2333735,-0.5067805
-0.088551536,0.11575265,-0.04855954,-0.5547178,-1.5276942,-0.07398981
-0.09411158,0.11390665,-0.040247478,0.18053012,0.4084449,-0.2875537
-0.063833736,0.11013681,-0.02013288,-0.038447823,-0.037396893,-1.1012003
-0.05830786,0.13666248,0.021128017,0.4310591,0.52605385,-0.5487695
-0.07413612,0.08905218,-0.036134746,-0.019823147,-0.906751,-0.34839484
-0.044319835,0.06251919,-0.03310468,-0.20216157,-1.5050764,-0.4539644
-0.055633664,0.06348411,-0.043694414,0.13092865,0.31189725,-0.96097857
-0.02212629,0.07412932,-0.018523913,0.7157572,0.13269526,0.22832699
-0.017939458,0.08742964,-0.011086393,0.051543273,-0.33130598,0.14263247
-0.053699985,0.043003954,0.029240211,-0.23758365,-0.47926533,-0.0030860116
-0.013233673,0.03965808,0.013196286,0.26722264,0.07079629,0.034126494
0.016512826,0.021065256,0.009926298,0.67337686,0.3926816,0.14027175
0.033206135,0.012029809,0.031019561,-0.14158367,-0.63810754,-0.7574738
0.01320812,0.015277273,0.0050654234,0.24168004,-0.3798988,-0.65575165
-0.08385614,-0.021331381,0.002459282,0.24894953,-0.91316485,-0.85647273
-0.107923575,-0.032727376,-0.02859085,-0.43417174,-0.06738831,-0.88639027
-0.110092975,-0.056164052,-0.012585915,0.03746735,0.08089133,-0.17327894
-0.14711757,-0.025559343,-0.028942786,0.21849668,-0.10263174,-0.93974775
-0.17961496,0.013036191,0.0022077675,-0.25373814,0.50392306,-0.7293686
-0.09723647,0.017919715,0.020447217,0.5373709,0.12931368,-0.16106346
-0.07594402,0.011905975,0.016454417,0.526123,-1.4953129,-0.30971038
-0.08476695,0.032635786,-0.0039051014,-0.47320595,-0.41456696,-0.8789043
-0.04777457,0.046521146,-0.020933371,0.26431295,1.6060957,-0.89741814
-0.03505135,0.054972205,-0.018340942,0.16962928,-0.42731574,-0.28670228
-0.09774471,0.049179535,-0.0023376795,-0.0010933008,-1.6899952,0.06860636
-0.091121525,0.026939925,-0.009942465,0.20142987,-0.3760997,0.080349155
-0.09068067,0.047161438,-0.010417506,-0.064434685,0.58484143,-0.6730184
-0.07159709,0.06018606,-0.004048103,-0.040204115,-0.058323056,-0.41240057
-0.06535414,0.08009116,-0.015554779,0.5742984,-0.8153703,0.034534812
-0.106032506,0.07124653,-0.032366153,-0.4305015,-0.554688,-0.9973341
-0.09057022,0.06791176,-0.00038600064,-0.5133781,0.38952503,-0.87434345
-0.07252295,0.077569604,0.031578355,0.64116967,-0.18196435,0.10460507
-0.048806433,0.056668848,0.01913019,0.3903506,-1.5786756,0.3442808
-0.088145636,0.049209855,-0.005450977,-0.7147797,-1.2190524,0.04802401
-0.08511757,-0.012275682,0.007250771,0.29902005,0.8979364,-0.63325304
-0.10303739,-0.016932726,0.0037192586,0.7519149,0.3198195,-0.101994455
-0.14187893,-0.025571778,-0.00064235495,-0.046064105,-1.4130555,0.3739086
-0.13868114,0.0076519297,-0.015072759,0.40359426,0.041882027,0.19827174
-0.15840983,0.041430917,-0.021844832,-0.112511784,1.0929086,-0.2210787
-0.06905142,0.0022209522,-0.02000194,-0.1419377,-0.3142436,0.24116616
-0.038124043,-0.017208342,-0.011871792,0.5601649,-1.5776414,0.41803667
-0.051719934,-0.0119891,0.01035795,0.07060482,-0.14650683,-0.53485113
0.0021608912,0.038617924,-0.011134833,0.40169045,0.4347522,-0.5038504
0.020001976,0.037807237,-0.010947628,-0.08285597,-0.34315795,-0.5055765
-0.019697607,0.0040513645,0.046209943,-0.51365453,-0.9734514,-0.46464968
-0.054060306,0.050766565,-0.007488836,0.27457356,0.59711164,-0.05488073
-0.041089382,0.045479827,0.010960795,0.46680462,-0.1967981,-0.19404134
-0.036900695,0.09417509,0.040247437,0.24234705,-0.2510563,0.10006377
-0.049310256,0.075061426,-0.0071261623,-0.19460803,-0.5786693,0.22542442
-0.04292232,0.07890344,-0.026066896,0.07504733,-0.77613086,0.07774804
-0.057749826,0.081722006,-0.009977859,0.6986533,-0.06912282,0.35924816
-0.05473895,0.08861079,0.00987215,0.12087361,-0.38829216,0.23487894
-0.079162315,0.1169488,-0.0020002192,-0.46284956,-1.729136,-0.49051693
-0.0728525,0.13082235,0.0014393516,-0.3410853,-0.26294878,-0.39243913
-0.0032435071,0.050433565,0.010539326,0.79920053,0.73531157,-0.045432605
0.047547404,0.04144053,-0.008062402,0.13067925,-1.1858802,0.16483368
0.014520175,0.0766905,-0.013128189,-0.47321096,-1.3094404,-0.16211289
0.0152268065,0.08582806,0.02024795,0.60689217,0.679528,-0.24776693
-0.0061587994,0.08794868,0.026871582,0.6295176,-0.095201686,-0.084229335
-0.051433057,0.025319297,0.0091853235,-0.21258822,-1.4421272,0.25610393
-0.06960728,0.04886693,0.008041784,-0.19831291,-0.4470385,-0.10521506
-0.06289743,0.08344742,-0.02696834,0.45661443,0.72361195,-0.09269767
-0.050123736,0.092329845,-0.035012793,0.43615687,-0.24390328,0.14270313
-0.050863184,0.06354386,-0.045177653,-0.11665027,0.6193212,-0.06794923
-0.098200776,0.019211441,-0.015917892,-0.17228527,-0.93208945,0.31510037
-0.05254692,0.046622325,-0.022004541,0.5373245,-0.9151806,0.40989298
-0.042779814,0.03060555,-0.013137082,0.5359298,-0.16688721,0.14814189
-0.030054994,0.04002851,-0.010222585,0.210127,-0.2649731,-0.021066142
0.019106142,0.030221682,0.0068042944,-0.36301297,-0.7243392,-0.24057057
-0.04844761,0.030749956,0.02694207,0.13879377,-1.0235039,-0.29024208
-0.060510173,0.0078042983,0.023937177,0.33154652,0.24568051,-0.047641613
-0.055673305,-0.009988103,0.014750626,-0.088704385,-0.24370436,-0.28354546
-0.07579276,0.0021565128,0.0070662466,0.54063267,-0.84529203,0.5181509
-0.095318295,0.023368899,-0.026254667,0.34272018,-0.6777905,0.112335585
-0.09543522,0.009248768,-0.044231724,-0.1124125,0.373601,-0.7477327
-0.07648959,0.060553696,-0.056560427,0.036570903,-0.24722295,-0.36949217
-0.10664435,0.059178762,-0.077248774,0.52504045,-1.2202733,0.32737955
-0.07756264,0.08654238,-0.038912926,0.4867669,-0.6186178,-0.26520675
-0.037517484,0.13255337,-0.033746846,0.046651237,-0.97732365,-0.26255083
-0.015937751,0.09924351,-0.024221461,0.120902255,0.110284254,-0.19440548
0.015581969,0.12081818,-0.041418813,0.2930649,-0.39338148,-0.13146417
-0.019399902,0.11628223,-0.053423103,-0.25929788,-0.6989278,-0.42928022
0.024069332,0.10757827,-0.037999287,0.2282824,0.16368833,-0.33700618
0.08785079,0.14243416,-0.027788872,-0.5154452,-1.1977223,-0.06900898
0.014890142,0.15943444,-0.019936113,-0.065258764,-1.0073706,0.17933147
0.01096396,0.18820745,-0.032461897,0.073586404,0.7879882,-0.33121642
0.019473273,0.1846589,-0.011209356,-0.046631083,-0.7682148,-0.53034043
0.014633087,0.1407985,-0.0068804696,0.042451322,-1.964613,-0.30752084
-0.004678141,0.12696993,-0.02558969,-0.12113629,0.7249984,-0.25641245
0.19377016,0.107426815,-0.028465426,0.35991105,0.0110193705,-0.015936451
0.22594567,0.091443375,-0.065366566,0.025047328,-1.7878447,-0.11079477
0.23143968,0.091479495,-0.057634246,-0.12912224,-0.31490493,0.4262536
0.23221324,0.098426744,-0.011543035,0.43620095,-0.46507266,0.36379653
0.25003603,0.1002317,0.022236522,-0.68226624,-1.5849116,-0.535794
0.11378343,0.042618815,-0.023002373,-0.24520114,-0.27531618,-0.62421924
0.124450475,0.01632287,-0.032996144,0.57994837,-0.027994402,0.03159913
0.1257156,0.037821952,-0.05042929,0.06328827,-1.1014606,-0.09825182
0.092939064,0.005987277,-0.03606475,0.3899251,-0.11425884,0.7547542
0.07970829,-0.015787827,-0.0076764934,-0.21312374,-0.27218357,0.22693112
0.14350219,-0.027335033,-0.011555127,0.22647029,-0.5971936,0.4963306
0.15940292,-0.072258554,0.025407588,0.40422314,-0.30756313,0.5008597
0.17110501,-0.09329166,-0.013781152,-0.8531904,-0.43171674,-0.14806032
0.13029455,-0.10021732,-0.024518695,-0.2463083,0.06812007,0.085169576
0.0841171,-0.12433794,-0.010345034,1.2019647,-0.4309654,0.7490226
0.014509949,-0.13341217,-0.011304642,-0.4269868,-1.1338761,-0.23148964
-0.02088068,-0.11169685,-0.016115835,-0.7029279,0.36620834,-0.28158656
-0.029190488,-0.07756931,-0.0065119565,0.5685567,0.08083059,0.18631007
-0.055636507,-0.0686967,-0.014052081,0.047792487,-0.97318196,0.018596094
-0.08753402,-0.06024783,-0.030993208,-0.48290545,-0.44638103,-0.04867414
-0.12990788,-0.06369494,-0.008068434,0.0726732,-0.56001097,-0.012562923
-0.1438774,-0.013233308,0.0010151927,0.26882923,-0.21107437,0.45467848
-0.18568519,-0.0056402395,-0.0064520612,0.34260345,-0.86206585,0.563301
-0.22698061,0.0074266936,0.021367485,0.2613839,0.22631575,0.09424404
-0.24613228,0.032019015,0.04224527,0.37177655,0.68282884,0.33911216
-0.17524628,0.026324932,0.02528508,0.2405109,-1.5095907,0.6142512
-0.19787823,0.041930716,0.030533843,-0.17578487,-1.510548,0.35066357
-0.19673486,0.034082398,0.023209639,0.1430855,0.8826779,0.12440297
-0.20277317,0.053757843,0.012622779,0.6090567,-0.83626664,0.47886378
-0.1965673,0.09019855,0.010521026,-0.15845908,-0.79862976,-0.25264248
-0.17804737,0.08804921,-0.022829453,-0.55201846,0.010292707,-0.6467165
-0.15150641,0.08925435,-0.0020264972,0.53531635,-0.88212687,-0.111443706
-0.15575351,0.09938793,-0.017223481,0.53754836,-0.70171744,0.2924889
-0.12765327,0.09275564,-0.011565578,-0.20727369,-1.1233368,0.3394605
-0.14070842,0.07673894,-0.03051464,-0.24098891,0.7577811,-0.1648497
-0.015492955,0.08383792,-0.008345831,0.34204215,-0.25747308,0.288532
-0.0056709666,0.06632603,-0.0073269256,0.16626403,-1.7223915,0.31546888
-0.003987959,0.062120404,-0.017994909,-0.38307622,0.08753201,-0.029002162
-0.027755164,0.043712534,-0.020063624,0.81266695,1.2065984,0.78494924
-0.0070807887,0.018424172,-0.012306192,0.49152386,-1.0414164,1.019829
0.03728736,0.021380935,-0.005440853,-0.8312179,-1.5313004,0.27727228
0.005951865,0.022652693,-0.014759682,0.2735603,0.7449632,0.56523824
-0.007875883,-0.021781715,-0.023765855,0.70546466,0.10154792,0.3187415
-0.027394604,-0.00924093,-0.026722798,-0.038334113,-1.9358978,0.15843646
-0.013481816,-0.019020366,-0.001633661,-0.38774908,-0.24170528,-0.88991106
-0.017412506,-0.026762031,0.011495125,0.9886163,0.81580216,-0.12698041
-0.08395938,-0.0011777427,0.02921368,0.36678597,-0.32044128,-0.1686021
-0.118503265,0.041221797,0.023312734,-0.77431643,-1.4808692,-0.26691136
-0.12551531,0.034074448,0.03473595,-0.12800904,0.4417072,0.16658907
-0.16684467,0.01476025,0.04678774,0.34478348,-0.22686069,0.59437484
-0.07217225,0.0036907645,-0.008556938,-0.1089715,-1.4808239,0.476862
-0.069750205,-0.0021192834,0.0022283446,-0.030098375,-0.46039706,0.27255931
-0.0586657,0.0060326993,-0.027209317,0.48408937,0.0594563,0.10560941
-0.048762362,0.0048921565,-0.012293087,-0.27790436,-1.5258125,0.08215125
-0.06450098,0.041437536,0.0041092453,-0.6596044,-0.693379,-0.27006274
-0.079852104,0.061070673,0.009689495,0.69623286,0.7683387,0.21858878
-0.09022884,0.051523697,0.03413763,0.16297814,-1.1173022,0.41432354
-0.061813004,0.030474028,0.032526318,0.104624495,-0.50728834,0.6198092
-0.08188829,0.02437979,-0.017978333,0.6376947,-0.35256308,0.1524447
-0.040154252,0.01761444,-0.029641723,0.09229566,-0.60367906,-0.1489845
-0.03375352,0.0022057958,0.015648752,-0.04821868,-0.50605893,-0.18576735
-0.024389796,-0.017641561,0.039738968,-0.0043313536,-0.4613811,0.13808201
0.006001576,-0.017039564,0.02387947,0.29243666,-0.7555412,0.5995913
0.011516075,-0.007327088,0.0022271036,0.54625523,-0.08366946,0.3801942
0.053650633,-0.008536547,-0.007615635,0.11047819,-0.39281505,0.08287578
0.009853538,-0.040532064,0.016779253,-0.4786798,-0.6678983,0.24406359
0.01823883,-0.035612073,0.0017523821,0.34007055,-1.2235087,0.36804438
0.00090819673,-0.041470323,-0.018894196,0.18906136,0.10183131,0.15361556
0.030470498,-0.029021244,0.009810348,-0.60437024,0.48846304,-0.039774034
0.00249399,-0.028909419,-0.0047165547,0.26544672,-1.0959207,0.56983215
0.05021413,-0.02264035,0.008598804,0.20524693,-1.0934448,0.6587713
0.044821188,-0.044028137,0.024557458,0.059323866,0.0713033,0.527427
0.040818114,-0.07571997,0.012128325,0.009082493,-0.35576355,-0.060814954
-0.011250995,-0.07731559,0.030386526,0.707714,0.042503446,0.71908414
0.0020233458,-0.071549565,0.012179885,-0.18177554,-0.7092812,0.023488078
0.04330739,-0.061526615,-0.00054847164,-0.45879304,-1.2564332,-0.039606027
0.070723,-0.06569329,-0.026000978,0.35208976,-0.26122206,0.08831709
0.07799643,-0.078970455,0.009433316,0.4573217,0.45277193,-0.003081252
0.07127944,-0.09515561,-0.0014554273,-0.75135326,-0.17966165,-0.024542114
0.07047269,-0.044736896,0.002482085,-0.56071407,-0.48682886,0.35472208
0.01453814,-0.039596453,0.007175603,0.82016665,-1.026703,0.8520871
-0.004370554,-0.017347077,0.022193149,0.022717366,-0.2094721,0.4489163
-0.023567216,-0.0030065055,0.015000694,-0.87748855,-0.17742108,-0.2041441
-0.025335558,-0.00034655252,0.018945072,0.22947648,-0.6181566,0.26265424
-0.023096541,0.010440246,-0.006971944,-0.24074051,-0.91084504,-0.2815869
-0.024320135,-0.011215961,0.005892867,-0.02364655,-0.041704252,-0.17834039
-0.007648107,-0.028571172,-0.031065978,0.5188301,-0.45908186,0.50824845
-0.020071018,-0.060072474,-0.06418667,-0.039111707,-1.1185126,0.38375595
-0.041043714,-0.056222096,-0.062479112,-0.044179805,-0.3312078,0.15017366
-0.0093343835,-0.028856158,-0.02711269,-0.01204155,0.61129624,-0.16551143
-0.014127333,-0.036357913,-0.022840276,0.46123314,-1.1127763,0.31469956
-0.023835141,-0.049789563,-0.016287038,0.31027168,-1.3771828,0.22560617
-0.022800077,-0.017034188,-0.0040766266,-0.27534375,0.184681,-0.28501707
-0.001595438,-0.027598962,-0.016776921,-0.17726488,-0.1176221,-0.020527953
0.015308036,-0.025300464,0.0037820744,0.09238697,-0.776586,0.5746704
0.013296033,0.010642508,-0.010186736,-0.45116937,-0.14216511,-0.025271017
0.063463844,0.026053159,-0.034559026,0.32105678,0.20085381,0.2125675
0.08028866,0.026219022,-0.034623984,0.19647887,-0.8231115,0.29113245
0.06225127,0.019687874,-0.00033850962,0.4064553,-0.977887,-0.09573014
0.055550314,0.029391835,-0.0015910848,0.14013621,0.34779006,0.006598439
-0.027213568,-0.0110365795,0.022809314,-0.45651555,-0.54062563,0.07496929
-0.02676163,-0.0016036398,-0.0012945203,0.31831533,-0.31945917,0.23543927
-0.059881125,0.031365577,-0.00789043,0.5977056,0.027751269,-0.33561137
-0.013148096,0.037450515,-0.022481853,0.038171194,0.8697849,-0.5027259
-0.028439961,0.051785234,-0.03514113,-0.06528967,-0.6129081,-0.16661568
-0.10892008,0.039547462,-0.029521113,0.25524768,-1.6087266,-0.24113055
-0.12271347,0.04874213,0.0039928565,0.12110645,0.6292579,-0.19516
-0.16101798,0.05578409,0.026544748,-0.21723856,0.64059067,-0.18116961
-0.1540913,0.06036865,0.013484806,0.5594075,-1.3232007,0.47285524
-0.177205,0.063973986,0.029058935,-0.10735686,-0.9261548,0.17697202
-0.10039746,0.074626654,-0.0069047855,-0.010276539,0.5635714,-0.3115441
-0.12102021,0.07219624,-0.018232856,0.5411079,-0.29928252,0.10964391
-0.12631951,0.072969176,0.0089554945,0.2696918,-1.787575,0.56906366
-0.12160673,0.06400667,0.00049831247,0.45155355,-0.033411015,-0.12143807
-0.098998025,0.06680004,-0.0064023645,-0.38354886,-1.0589644,-0.103406325
-0.010339256,0.04555755,-0.029335191,0.11116995,-0.54329526,-0.23403998
0.033908773,0.054688215,-0.017876614,1.2420971,0.40820557,-0.20026271
0.044345427,0.042039853,-0.017430127,-0.20984864,-0.65511775,-0.42480204
0.036698226,0.06582497,-0.018810567,0.16524681,-0.3840246,0.08117409
0.039924245,0.07499508,-0.012977457,0.7183619,-0.15620193,0.07902875
0.039782997,0.022846598,0.0098028565,-0.33518258,0.1018736,-0.13605195
0.05931111,0.058220062,0.00027422505,-0.30929866,-0.53460056,0.31571543
0.057689354,0.047463927,-0.012031562,0.7194705,-1.0776099,0.4896723
0.033093683,0.009634685,-0.027971718,0.25778824,-0.8631225,-0.35204637
0.055811815,0.02310338,0.00084437995,0.018638602,1.0360945,-0.491669
0.11640673,-0.0066542905,0.008533276,-0.3038278,-0.31697726,-0.13412625
0.14027673,-0.0321456,0.016210204,0.28045803,-0.9484922,0.15226303
0.14531426,-0.02364438,0.0011228167,0.72714055,0.09974861,0.26848602
0.175337,-0.04576617,0.0018877046,-0.39995813,-0.45424193,-0.6324235
0.15832503,-0.021557506,0.011141592,0.13279615,0.50505465,-0.68075836
0.038985472,0.03072823,-0.011855817,0.57253337,-0.8330978,0.25722882
0.03712989,0.03206533,-0.006374567,-0.53166103,-1.2039788,-0.12902962
0.034289587,0.044603325,0.011266817,0.33302283,0.6500339,0.24728309
-0.006200118,0.042288035,0.016230887,0.6176072,-1.118,0.2845381
-0.04213483,0.035711724,0.011143736,0.4567503,0.7266287,0.11246831
-0.033578254,-0.01970023,-0.0131279165,-0.27844432,-0.07608306,-0.5767281
-0.020753402,-0.05938974,-0.022772357,0.2513249,-1.1039048,-0.22220144
0.046707798,-0.05662481,-0.0056369836,0.49166563,-0.31571153,0.04380601
0.0438633,-0.023762459,-0.010175185,-0.15232816,-1.1181431,0.07837667
0.041320004,0.036434527,-0.022421816,0.07018826,0.40481338,-0.10102794
-0.045655724,0.0045683114,-0.018195884,-0.05573987,-0.14538507,0.33412245
-0.08794348,0.00336945,-0.020948794,0.10117535,-1.2751522,0.51097643
-0.13506004,0.001701273,-0.009278547,-0.15635999,-0.48370343,-0.12836811
-0.16462949,0.00804285,-0.00013780742,1.1174403,0.21207911,0.5421975
-0.17976013,-0.002071652,-0.00016824823,-0.053238254,-0.19357923,-0.24637502
-0.061946988,-0.016284646,-0.03481174,-0.6653936,-0.3569272,-0.05833139
-0.037965097,-0.0007135879,-0.012874708,0.35552266,-0.38386214,0.30613983
-0.057814445,0.0096431505,-0.010069317,0.37453693,-0.2087757,-0.12754232
-0.031883206,-0.0070288437,-0.0012285883,-0.50490904,-0.31455725,-0.034339365
-0.030748663,-0.0014066013,0.018494256,-0.3206722,-0.34923196,-0.07684181
-0.08290952,-0.015092762,0.024431393,0.86497605,0.16061553,0.34259075
-0.09723568,-0.023862775,0.006782976,0.401077,-0.41596192,0.43239212
-0.13502014,-0.00551147,-0.007699567,-0.6184231,-0.62565005,-0.08611605
-0.1257914,-0.00941506,-0.011438241,-0.013314702,-0.3043376,0.18724903
-0.12257927,-0.015527916,-0.008113824,0.22149973,-0.39343235,0.11617923
-0.07104086,-0.009597422,-0.016917003,-0.45736313,-0.67202485,-0.24194254
-0.048078243,-0.0006469193,-0.047098607,0.012570421,0.53237116,0.68410736
-0.062118683,-0.004825717,-0.03918605,0.06143748,-0.42744675,0.8947566
-0.096641645,-0.018811218,-0.005092595,0.0013499076,-0.15900671,-0.018012913
-0.08318392,-0.017288266,0.033123452,-0.2387927,-1.3401428,0.22729765
-0.08432506,-0.018992651,0.03361404,0.3814689,-0.23114973,0.39797768
-0.06332111,-0.047881134,0.026923232,0.54162914,0.81175524,0.054703448
-0.024342177,-0.04232642,0.042610757,-0.17014807,-0.6054466,-0.42097765
-0.027331471,-0.009524785,-0.0068668914,-0.029462604,-0.20360827,0.7483337
-0.033831142,-0.016595585,0.026709268,0.054057233,-0.048100322,0.5651279
-0.02413773,-0.036416214,0.022427715,0.1626161,-1.4507828,0.07325464
-0.028033394,-0.02692962,0.0061227926,-0.4025426,-0.3683498,0.04343443
0.005124779,-0.03427322,0.0020176158,-0.01366338,1.2390127,0.110860236
0.015007429,-0.021782976,-0.009938581,-0.05480809,0.055881646,-0.033189528
-0.0027625982,-0.01616795,-0.034770306,0.011115715,-0.6029358,0.5916372
-0.0365517,0.0041341786,-0.011401924,0.11872148,-0.3625412,0.47085178
-0.0047087157,0.014160546,0.03359256,-0.2370726,-0.36630893,-0.04713184
-0.0032362812,0.012330441,0.04228483,0.34758753,-0.24108803,0.578303
0.010684059,0.0023258426,0.025432382,-0.37564537,-0.2563441,-0.2076439
0.0025046112,0.010121641,0.056963842,-0.26362282,-0.24938777,-0.11317506
0.08406535,-0.052746993,0.049682893,0.5706315,-0.18349963,0.44494483
0.09312495,-0.014136092,0.012419487,-0.36056155,-1.1646477,0.31283307
0.080887325,0.003260522,0.013798317,-0.3532765,0.48400798,-0.15896523
0.13959675,-0.03445079,0.027430175,0.19207689,-0.46482325,0.2239983
0.15003346,-0.04640043,0.00038724477,0.020060448,-1.4145418,0.40199167
0.05900107,-0.041335188,0.004325856,0.046568707,0.35479096,0.14741614
0.08599813,-0.062290907,0.0034525811,-0.09717714,0.6607917,-0.3858234
0.111189716,-0.0931931,0.012006547,0.13104872,-0.7305299,0.6013073
0.11543417,-0.0586364,0.011495704,-0.1732277,0.31879368,0.40362313
0.13772932,-0.03632974,0.02245972,-0.14836548,-0.3266716,0.49073434
0.08245028,-0.0230393,0.008232411,0.21610771,0.34470406,0.44772288
0.092702195,-0.015241367,0.009231986,0.23246738,-0.5430274,0.3309616
0.11734275,-0.009324022,-0.002176325,-0.39109385,-0.3489817,-0.02054679
