gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.07292102,-0.07912009,-0.03509182,-0.113585636,0.006909866,-0.19166443
-0.02589001,-0.09724454,-0.012354116,0.4878563,1.0324004,-0.27873433
-0.04069303,-0.08418853,0.021481646,-0.12873471,-0.99121666,0.3477379
-0.011204638,-0.0102380095,0.014768337,-0.7177724,-0.9474487,-0.10945933
-0.030726528,-0.03726007,0.020812852,0.41565853,1.1506635,-0.819755
-0.036903657,-0.03954786,0.012751889,0.17907704,0.4270236,-0.26290017
-0.065565936,-0.025265682,0.0068754675,-0.3823728,-0.41184703,-0.40314263
-0.08317855,-0.022931758,0.021431258,-0.66840297,-0.6833176,-0.08799642
0.020119956,-0.033003505,-0.009579073,0.4513661,0.28983364,-0.7129636
0.03540734,-0.03624685,-0.0027376763,0.048154913,0.791423,-0.64645684
0.08553079,-0.015036291,-0.0006774134,-0.43742248,-0.88339263,-0.10245107
0.07378172,-0.03430766,-0.0034506442,0.46762332,0.87610775,-0.6890562
0.07987637,-0.014275893,0.0060917214,0.23970275,-0.6190583,-0.1335886
-0.060266968,0.016077073,0.0122665055,-0.08422857,-0.957165,0.19018972
-0.06817302,-0.020966643,0.007839328,-0.16425434,-0.2391612,-0.5701837
-0.109243006,-0.027194519,0.012445146,-0.027230592,0.22892398,-0.22423677
-0.14121115,-0.054652143,0.023262441,0.11975964,0.5737394,-0.4792823
-0.16390173,-0.07068697,0.011059098,0.009210628,-0.48651293,-0.044837054
-0.13441633,-0.015833171,0.009643257,-0.054882873,-0.7280926,0.2498214
-0.17120919,-0.050844993,0.013163479,0.7049907,0.42213306,0.5350738
-0.15784882,-0.086341195,0.017198725,0.21390286,0.48503283,0.4011307
-0.16517733,-0.1024246,-0.0056136656,-0.6146631,-1.4770615,0.08926422
-0.17979015,-0.11854637,0.02678786,-0.38890448,-0.16252042,-0.35140905
-0.10607309,-0.0760878,0.012736828,0.30402574,0.8959956,0.24539313
-0.07654442,-0.09794752,-0.0010966625,0.0075183585,-0.5945483,0.10285895
-0.061237365,-0.089807704,-0.04011183,-0.6451635,-1.2998426,-0.49041677
-0.0287968,-0.065191925,-0.028750641,0.06574175,0.34172013,-0.5926879
-0.010619047,-0.09209353,-0.00019901071,0.6052377,0.7487239,-0.08318197
-0.023848977,-0.03458821,-0.0055465484,-0.3012376,-0.4898648,0.03539966
-0.032569747,-0.02923038,0.03455971,-0.63384175,-0.5059439,-0.005026216
-0.0059918365,-0.016733803,0.04285354,0.7061005,0.5131869,-0.3940417
0.021099845,-0.034388132,0.017645543,-0.09187414,-1.146917,0.37599066
0.020936422,-0.026557324,-0.010862149,-0.9382177,0.014553986,-0.49530652
0.075398915,0.041522507,-0.031727176,-0.10600698,0.7141869,-0.85307586
0.044265565,0.06897238,-0.028867444,0.28940696,-0.54868096,-0.02377617
0.049304157,0.07277542,0.0138699245,-0.18215431,-0.16231054,0.042746063
0.082282186,0.069755904,0.046884235,-0.00844457,-0.39716864,-0.3254501
0.016200433,0.071963444,0.023807826,-0.0015773847,0.088758,-0.92816347
-0.023879403,0.037475035,0.016506461,0.2772434,-0.0719099,-0.14830661
-0.020144286,0.0162029,0.015528533,0.34007382,-1.0206113,0.31970853
-0.012402263,0.0080280425,0.04265758,-0.041343983,-0.1428398,-0.26135007
-0.022131637,0.008720528,0.0015137558,0.19752595,0.5134395,-0.16440694
-0.038945723,0.008092444,0.008669304,0.010259295,-0.39043674,0.48935843
-0.020386802,0.040151704,-0.018164273,0.17333041,0.050596576,-0.33066514
0.017954728,0.018505592,-0.029726252,-0.14709632,0.5055653,-0.06951795
-0.032347117,0.020353442,-0.03389107,-0.08298681,-0.302092,0.11650402
-0.029189583,0.008254788,-0.031451464,0.25002983,-0.40730026,0.0417656
-0.03947465,-0.013671716,-0.00291298,-0.4825652,0.38447374,0.28046176
0.033391446,0.00633081,0.009734926,0.26939163,-0.045368925,0.5266505
0.032345843,-0.00059553544,0.015193294,0.44887093,-0.86117536,-0.35452998
0.03486093,0.005491271,0.034104258,-0.39094839,-0.07831203,-0.35733315
0.049760934,0.033484653,0.021624973,-0.09318653,-0.13849212,-0.28323147
0.05807416,0.034020983,0.02169398,-0.23362486,-0.95856845,0.12938495
-0.036589876,0.010436553,-0.025316318,-0.0023885907,0.39444932,-0.4503737
-0.0490017,0.034774657,-0.019305464,0.42287943,0.655141,0.025022283
-0.024893569,0.061710298,0.005999459,-0.4690585,-0.20210907,-0.011776281
-0.015722582,0.07042358,0.026852217,-0.35601777,-0.9698367,0.009056711
-0.022809556,0.070687264,0.026056603,-0.27281073,-0.3988736,-0.054271743
-0.013761394,0.059760094,0.024927756,0.118513964,1.1549712,-0.07424401
-0.005152268,0.08535662,0.01081883,-0.20051412,-0.19969672,0.26599684
-0.015169281,0.08207102,-0.006046241,-0.102379754,-1.723996,0.051429443
0.018164126,0.0543811,-0.0010694031,0.70207936,0.6309314,-0.34184507
-0.02173682,0.05784651,-0.0033364408,-0.5711342,0.19568473,-0.11597211
0.013718635,0.003147892,0.028275376,-0.5595486,-0.9512966,0.005108757
-0.011762446,0.0006208175,0.03269442,0.11251259,-0.07539573,-0.13092808
-0.0710835,-0.024543436,0.012814654,0.084856406,0.7190412,0.20488225
-0.1007369,-0.03245612,0.013826439,0.39323506,-0.11118439,0.26815677
-0.11612689,-0.051600788,0.0076930807,0.34839538,-0.99003017,0.783947
-0.052028343,-0.04773297,-0.018177202,-0.5067849,-0.24020202,0.13165574
-0.049247567,-0.050516378,-0.016008006,0.21921583,0.52202237,0.022104708
-0.0819642,-0.028136656,0.014972217,0.40337983,-0.5109149,0.14655666
-0.17591016,-0.015505983,-0.024206357,0.32278192,-1.2903293,0.16954623
-0.17770618,-0.029069612,-0.0251265,0.12787424,-0.14476813,0.25637507
-0.09480226,-0.006308174,0.001240205,0.05838553,0.9697162,0.048055485
-0.11361771,-0.0024806848,-0.01360359,0.17893331,-0.70906407,0.11826873
-0.09187065,0.0013835389,-0.006833036,0.49457267,-1.0638885,0.28185922
-0.06706823,-0.017572107,-0.02108244,0.41365764,-0.17944379,0.13422596
-0.02642931,-0.0152026005,0.018645199,-0.014383744,0.2852203,0.1186304
0.05215682,-0.017106835,0.017704818,-0.2734224,0.4195346,-0.59002936
0.090171434,-0.012768597,0.009439779,0.31749555,-0.49646038,0.09323891
0.065725364,-0.004417892,0.018484125,-0.044811685,-0.09036645,0.07576032
0.07428844,-0.047065485,0.0041884845,-0.04520358,0.6865323,0.097580805
0.06288387,-0.011664013,-0.0024811714,0.4004243,-0.2577802,0.43396613
-0.044255804,0.010905752,0.020632567,-0.2741124,-0.5811163,-0.0026737927
-0.021798758,0.00563724,0.004822698,-0.4802783,0.42646086,-0.5290925
0.021229887,0.01846536,-0.0023690322,0.13981222,0.5451198,-0.035693824
0.016862717,0.014498173,0.005789461,-0.43960783,-0.8420436,-0.11648408
0.00839714,0.056678504,-0.012502907,0.10850848,-0.049052197,0.2794058
-0.04922492,0.007505659,-0.015220722,-0.21296713,0.12864749,0.11760874
-0.06993434,0.0033032608,0.009466731,-0.23400037,-0.04250928,0.10810055
-0.09956767,0.03155939,0.025182737,-0.14480515,-0.44133723,0.41807115
-0.1019101,0.02875217,0.017898833,0.08075765,0.1068271,0.00042966864
-0.09131157,0.015476419,0.025424708,-0.02972838,-0.053524785,-0.7134165
-0.021644602,0.04987219,-0.00096261164,-0.4083268,-0.20960622,0.017337719
-0.024636433,0.017503284,0.015337176,-0.26263887,-0.5395385,0.012242114
-0.009270231,0.00017654308,0.012597312,0.16543804,0.28179088,-0.649012
0.023714637,0.028478498,0.03634943,0.30153534,0.362537,0.10846756
0.017431483,0.0066151093,0.008758202,0.448254,-0.95054805,0.24644959
-0.063562654,0.00092072604,-0.012031698,-0.46271372,-0.95517224,0.23058075
-0.05902277,0.021229815,-0.017441496,0.04796129,1.2108598,-0.7583795
0.0052251387,-0.011504673,0.008648465,0.78854835,0.36295325,0.18351798
-0.030218601,0.00877901,0.011119718,-0.08364922,-2.014691,0.22299348
-0.009801787,0.046964735,0.041979577,0.013301706,0.40115282,-0.008059952
0.019952709,0.05286025,0.008905594,-0.23171316,1.4295026,-0.12660648
0.062073216,0.050142158,0.020763727,-0.11824982,-1.0826854,0.6252623
0.06854685,0.035016127,0.023726193,-0.16497122,-0.9689317,0.47783303
0.13137871,0.02375993,0.026755206,0.44921017,1.7349877,-1.2035425
0.15506573,0.030071212,0.031912174,0.5218305,0.3998283,-0.6176717
0.11138675,-0.012600993,0.029396843,-0.72647613,-2.2589827,0.16663988
0.16278785,0.0042306893,-0.010425006,-0.30189562,-0.3985271,0.015816092
0.19965728,0.010780913,-0.03041789,0.6348476,1.4530348,-0.16465099
0.18035097,-0.013022615,-0.008322756,-0.054285064,-0.7276708,0.23023726
0.120393805,-0.021002298,-0.013182383,-0.99619234,-0.8055644,0.56619483
0.07515552,-0.0030756937,-0.011120647,0.303204,0.3511788,0.27912268
0.043088213,-0.016173692,0.002821433,0.48778713,0.4485926,0.21584435
0.02942511,0.0039592176,-0.022618268,-0.70554453,-1.1437327,0.12603015
-0.006391819,0.01418084,-0.010082832,0.28342178,0.19395034,-0.539763
0.006904191,0.037496842,-0.019142307,0.07150997,0.2224022,-0.15379353
-0.016758079,0.025681445,-0.029693658,-0.3457188,-0.50314295,0.22890009
-0.01917631,-0.010467752,0.01231352,-0.11669291,-0.36892712,-0.50669473
-0.027756304,-0.029242938,-0.012358296,0.28032392,0.2863141,-0.45515078
-0.0015417296,-0.02856318,0.017923426,0.078449205,0.8872372,-0.24272192
-0.0061048,-0.0505781,0.03967798,0.3594898,0.44132343,0.14989199
-0.040009417,-0.0039564106,0.043134008,-0.7007603,-1.5762422,0.0111964485
-0.08839391,0.018915003,0.035725392,-0.25199395,0.12050531,-0.20080005
-0.14391895,0.004936984,0.009979139,0.7265401,1.2357957,0.059648596
-0.17544276,-0.012625148,0.0020292194,0.15651914,-0.8814331,0.2985302
-0.18181679,-0.036212523,0.00161343,-0.30037063,-0.41368964,-0.052013334
0.027924055,-0.0010871371,0.019116463,-0.03217255,0.49863312,-0.3875642
0.03272784,0.003913951,0.017127184,0.46279088,-0.105156034,-0.017105445
0.015295137,-0.015396094,-0.029488632,0.2127165,-0.8319508,0.15296142
0.013548153,-0.029612945,-0.0256826,0.26716092,0.76233596,-0.35821372
-0.0092867715,0.006406598,0.00422378,0.7332155,1.2173929,-0.63262516
0.033208165,0.040164538,0.00093789067,0.019551555,-0.72181004,0.285995
-0.009422658,0.034213487,-0.013883838,-0.82869273,-0.98191226,0.12226945
-0.06600874,0.027137628,0.0065843496,0.27764034,0.9540905,-0.5470334
-0.0659832,0.01606642,0.00779278,0.23358122,1.578458,-0.23867439
-0.086663775,0.00826936,0.011005287,0.31822306,-0.015535934,0.3087736
-0.035107598,0.013246772,-0.00524464,-0.35084572,-1.6422993,0.26201886
-0.024526285,-0.018343685,-0.0075535895,-0.21455108,0.7732132,-0.52487063
-0.0032198464,-0.031135177,0.0070564994,0.35058,1.2081438,0.1567814
-0.012172289,-0.055132516,0.026262656,0.30893257,-1.4926374,1.0631026
-0.03277148,-0.05183813,0.029101882,-1.0479946,-0.612034,-0.32161996
-0.011164201,-0.034265075,0.048300374,0.19528356,1.0058917,-0.8020498
-0.026009005,-0.040409844,0.022639329,0.6033663,-0.2517384,0.06571573
-0.0712023,-0.067285225,0.009162216,-0.5300104,-1.1828673,0.4100231
-0.05727236,-0.09752317,0.005486707,0.7544118,1.132001,-0.11520847
-0.07450251,-0.12211771,0.040187195,0.22053571,0.046604328,0.013758201
-0.091008484,-0.03797521,-0.02659016,-0.29471847,-1.1004153,-0.029183788
-0.077295035,-0.018228222,-0.018811254,0.21135452,0.12236952,-0.3293091
-0.10986784,0.007176038,-0.01120301,0.22997327,0.83285975,-0.17367493
-0.06831985,0.032327075,0.004592711,0.1634535,1.6372786,-1.1193074
-0.05678804,0.013246706,0.015684264,-0.046197273,-0.5307411,-0.31086355
-0.055129673,0.03417223,0.024886597,-0.29398182,-1.6863604,0.21440774
-0.06652442,0.043324735,0.040393684,0.02376997,1.0836254,-0.7593584
-0.05105742,0.037352685,0.026270036,0.5305742,1.1954409,-0.2759254
-0.046598006,0.015950497,-0.019376548,0.012798276,-1.6676242,0.303217
-0.058808446,0.0074878074,-0.02541247,-0.88854766,-0.010993928,-0.20334645
-0.032098148,0.052180253,-0.042372983,-0.026449174,1.0418091,-0.73495936
-0.0036454524,0.03479217,-0.01760013,0.28249153,-0.9307892,0.58879405
0.020836812,0.042942505,0.023129785,-0.28762358,-1.3105923,0.4213781
0.031486344,0.05939992,0.044124078,0.03793067,0.6105176,0.11314469
0.048156634,0.08616541,0.059115566,0.62226325,0.902031,0.023973603
-0.0059690396,0.030326769,0.0403281,-0.19796596,-1.2467539,0.12998775
-0.0064809215,0.046885654,0.018205134,-0.27308422,-0.962559,-0.0440576
0.008553503,0.058697443,-0.014870533,0.13621743,0.65381324,-0.7293018
0.0045527443,0.090812646,-0.005273594,0.43482226,0.8819671,-0.6328582
-0.0033809466,0.07041589,-0.022540959,0.49529296,-0.6627457,-0.18244001
0.019775135,0.04785329,0.003851526,-0.06038301,-1.4579966,-0.17450976
0.021339294,0.07841907,0.06862262,-0.120344296,0.46424532,-0.22176398
0.04720663,0.06670992,0.077266745,0.51111853,0.89360976,0.16020755
0.04487891,0.029759577,0.031473152,0.21980539,-0.4138722,-0.0057763834
0.042724647,0.057685524,0.014460931,-0.5188963,-1.022815,-0.046758283
0.071968175,0.04756778,-0.020419542,-0.022998642,-0.25976568,0.45890817
0.09745795,0.047299813,0.011698623,0.47467545,0.41460353,0.32445347
0.09155918,0.04773217,0.012060391,-0.3769722,-0.42930058,0.13315065
0.072368495,0.09210291,0.002587242,-0.32566226,0.08099868,0.093576625
0.09312337,0.097562246,-0.053657435,-0.4398342,-0.7059897,0.18278491
0.12213291,-0.005900089,-0.041925486,0.22473417,0.4844548,0.0007531904
0.055288058,-0.043762665,-0.03461529,-0.2669174,0.13919248,0.21827729
0.08872514,-0.07078031,0.0076171006,-0.52984405,-0.3219795,0.0727649
0.06586381,-0.060689066,0.018518839,0.4226207,-0.0308561,-0.20844746
0.0326693,-0.052690648,-0.001853782,-0.2580375,0.016330026,-0.48004022
0.033797227,0.030178187,0.00875329,0.048283525,-0.4612871,-0.5554824
-0.015990498,0.04857344,-0.0117864,0.65881574,-0.5391402,-0.2911292
-0.06554486,0.07848742,-0.006891551,0.08511014,0.13052115,-0.21805501
-0.067240864,0.09008149,-0.022412075,-0.73236877,-0.4598201,-0.07633747
-0.06632184,0.09956803,-0.037932444,-0.30593854,0.10023197,-0.05279606
0.020106267,0.05924614,-0.009186063,0.9788962,0.74915165,0.20196685
0.049063925,0.018603109,0.0028886332,0.2614152,-0.46829486,0.6183125
0.075184815,-0.026090793,-0.01456671,-0.81496793,-1.1381466,-0.597734
0.06387231,-0.014740338,-0.022032123,0.051912945,0.4392613,-0.65142626
0.079508185,-0.06263054,-0.0151179945,0.1744846,-0.6743268,0.3750341
0.08097151,-0.034486324,0.0114104375,-0.047010757,-1.1495516,0.12836005
0.027755149,-0.012431038,-0.037083752,-0.6528419,0.052340396,-0.4570273
0.0025231668,-0.010452032,-0.007445151,-0.03623656,0.39534712,-0.09271445
-0.003522517,-0.005434676,0.017283,0.7043033,0.02785118,-0.1444402
-0.045068845,-0.015971132,0.0106930155,-0.024176398,-0.07634959,-0.2845973
-0.066487625,-0.014572256,0.016155206,-0.5057633,-0.6384163,0.08300152
-0.019594867,0.019608017,0.03894391,0.6500311,-0.53766006,0.063946284
-0.026060527,0.011036863,0.039350633,0.6493501,0.42052498,0.0927443
-0.011644697,0.013353056,0.034657646,-0.5646647,-0.6261164,0.12234046
-0.009264631,-0.012925703,0.00490702,-0.29193133,0.0036597627,0.18977651
0.057165913,-0.01798135,0.008661861,0.49166465,0.38104928,-0.18650462
0.031673457,-0.017570676,0.014586758,-0.051865626,-0.24300429,0.22889356
0.048987757,-0.01784548,-0.009095056,-0.6552659,-0.41778424,0.057486355
0.019261314,-0.035671305,0.0036029962,-0.02975593,0.8464473,-0.49288112
0.07935266,-0.07495566,0.024213968,0.4698834,0.83593875,0.011276601
0.1299274,-0.07027266,0.006289753,-0.2923944,-1.9713025,0.6194341
0.093752235,-0.10259027,-0.020414643,-0.61790633,-0.42530027,-0.022591678
0.11578315,-0.10997855,0.037427798,0.18978591,1.5557735,-0.30250552
0.11764232,-0.1350699,0.021706259,0.52182823,-0.3038464,0.3227254
0.12098778,-0.13989046,0.015261516,-0.38231418,-0.3629629,-0.10130645
0.059614647,-0.107530095,0.04262954,-0.34863108,0.15260172,-0.4824153
0.06783047,-0.072118714,0.048063215,0.29564866,-0.279368,-0.17727159
0.039978184,-0.031843346,0.065744475,-0.024846472,-0.10371171,-0.14064091
0.0031150572,-0.027488159,0.061890386,-0.25719225,-1.082393,0.17950375
-0.06765852,-0.008504157,0.028516266,-0.12187947,0.9626477,-0.59101325
-0.10036315,0.028692178,0.016539508,-0.19993968,0.23140705,-0.24917114
-0.16112752,0.086341016,0.018494613,-0.12401247,-1.4326102,0.25775644
-0.20182563,0.10358123,-0.00026638596,-0.084115766,-1.0353808,0.12632759
-0.18646672,0.107342556,0.0092831375,-0.27066997,0.43795425,-0.25756052
-0.20414335,0.094967805,-0.01063744,0.13142698,1.2089039,0.016634962
-0.1916948,0.00022895295,-0.030917112,0.017152572,-1.3853765,0.373816
-0.18044335,0.02108434,-0.023783086,-0.547872,-1.5253503,0.25016212
-0.17604752,0.012116756,-0.00878914,0.19080758,1.1592824,-0.015758006
-0.13400577,-0.005882967,0.007418987,0.8514141,0.028331194,-0.1375168
-0.12534054,-0.0003181759,-0.007122478,-0.49493042,-1.9121089,-0.25315213
-0.06993927,-0.018305758,-0.061335433,-0.51691526,0.32783493,-0.15464662
-0.029831182,0.02098775,-0.000120605495,1.0309479,1.8264148,0.06492045
0.013458922,0.030062646,-0.015818246,0.21258864,-0.79647756,0.30170673
0.015382742,0.032691825,-0.012386898,-0.28426558,-1.7693027,0.063708894
-0.0009108277,0.00084466435,-0.0011728435,0.14790621,1.3194216,-0.3176655
0.08275617,0.0141856605,-0.002091561,0.015397467,0.6789683,0.15530623
0.103421964,0.014950017,0.0114531135,-0.22287595,-1.1600239,0.31171864
0.10219678,0.063910656,0.019479288,-0.29311624,-0.5869373,0.24452938
0.131495,0.032599792,0.013882776,-0.0035370346,0.34810165,-0.043081228
0.1502975,-0.001088038,0.026693577,0.045696184,-0.4286589,0.44124377
0.16846202,0.022729062,0.030205922,0.27575633,-0.60014045,0.41291627
0.14574566,0.019547723,-0.01282678,0.07994958,0.60987324,-0.5204678
0.14460221,0.046712253,0.013372151,-0.19261767,0.26753384,-0.22526179
0.15263887,0.05366016,-0.000763262,0.5599362,-0.47992954,0.4770738
0.16684781,0.02912814,-0.013947662,-0.44599724,-0.8888218,-0.34002304
0.09408802,0.042329904,-0.021202035,-0.47032514,-0.14665747,-0.6637035
0.081547864,0.035731904,0.008246643,0.74214303,0.26168504,0.52486306
0.04096348,0.058537185,-0.0018192951,0.3878228,-0.5875275,0.5183462
0.04273807,0.0845978,0.009347216,-0.44549567,-1.2643948,-0.5499313
0.0105894515,0.06823338,-0.021838708,0.16499932,1.6615255,-0.4973408
0.027915146,0.05695807,-0.0013422129,0.049118865,-0.009308082,-0.15924059
0.021179372,0.038107704,-0.011233895,-0.33038884,-2.3548849,0.38601017
0.03857565,0.03721024,-0.037830956,0.06434164,0.5173025,-0.27590448
0.019568857,0.0083362935,-0.027874924,-0.23788306,0.76936287,-0.51352406
0.005049291,-0.0015101675,-0.011133825,-0.31279922,-0.16124523,-0.46755445
0.04602746,-0.038057096,-0.012588221,0.29770938,-1.1589787,-0.1416706
0.032615725,-0.07082006,-0.00019540061,0.15138786,-0.25694346,-0.24301222
0.038270622,-0.088145494,0.028126445,-0.50752956,0.13643695,-0.37606272
0.035359554,-0.105270304,0.036148228,0.19182904,0.55307376,-0.6254053
0.0016414572,-0.12773463,0.020203043,-0.11873331,-0.8142394,0.39820483
0.0010416174,-0.058046002,0.011101801,0.039237414,0.110999234,0.10749201
0.028118748,-0.019106276,0.029549364,0.045643914,1.0634453,-0.29535496
-0.016715828,-0.008805357,0.02818185,-0.43999687,-0.5988941,0.063363545
-0.052216966,-0.013668833,-0.0075108916,0.07347104,-1.8836074,0.4655663
-0.06516464,0.015543664,0.014462652,-0.102704786,1.1735624,0.20734154
-0.035097938,-0.03464473,-0.030874943,-0.27298105,0.5994412,-0.15285558
-0.038812727,-0.0544593,-0.011954539,-0.060891837,-1.7427232,0.14316013
-0.049822215,-0.03578751,-0.021643585,0.2504329,-0.27373067,0.3905841
-0.051530216,-0.038780905,0.0016425104,0.3000059,0.51598305,-0.20143296
-0.06275576,-0.025960956,0.045729026,0.112732515,0.47640765,-0.34461728
-0.16766647,0.0048452914,0.042366307,0.016759578,-0.44411084,0.00061376725
-0.1511052,0.011770334,-0.0012470009,0.25353172,-1.0438344,-0.31649452
-0.17384517,0.03548048,-0.025502287,-0.06903949,0.23139083,-0.4222468
-0.16537179,0.0536096,-0.047954876,-0.6517457,-0.11904485,0.093106315
-0.20375782,0.0439979,-0.047456503,0.74285203,-0.4441364,0.06554379
-0.10307005,-0.0303736,-0.022460137,-0.21917522,-0.26936808,-0.1679391
-0.057793483,-0.019044986,0.00040745892,-1.1471905,0.08587959,0.011526112
-0.056354765,-0.0413152,0.01754941,0.062959015,-0.10263753,-0.1249172
-0.07966255,-0.060062375,0.0051128804,0.081560366,-0.2211908,-0.00017835859
-0.033995274,-0.05616066,0.007929907,-0.012828709,0.5615164,0.02705113
-0.035126407,-0.024824737,0.006502958,-0.5266199,-0.53323203,-0.15061995
-0.04175003,-0.030663246,-0.016797122,-0.18018548,-0.514194,-0.37219378
-0.04549958,-0.071259156,-0.029425776,0.31916308,0.70153093,-0.6689825
-0.056346785,-0.09179484,-0.0068724477,0.3809857,0.8032561,-0.2669459
-0.030272532,-0.07748691,-0.02968253,-0.05970145,0.5342817,0.25668076
0.039353233,-0.03465659,0.029016582,-0.07388688,-1.1590383,0.19145527
